t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.2499999999999996,0.0,300,28,30,3.146347444055018,0.2517077955244015,-2.148670746066778,2.2244676429468977,0.06640048487499801,199,24.7,0,167.28520323172597,0,199.20145462499403,14.464681120088128
1.2749999999999995,0.0,300,28,30,3.023956361250179,0.24191650890001434,-2.065088705660183,2.1379371474038766,0.06756161362581391,203,24.7,0,182.4865662975344,0,202.68484087744173,14.506907128604261
1.2999999999999994,0.0,300,28,30,2.919454773676748,0.23355638189413985,-1.9937235725561353,2.064054524989461,0.06855302407056749,206,24.7,0,197.9109967134118,0,205.65907221170247,14.549752768648366
1.3249999999999993,0.0,300,28,30,2.8302278336489257,0.22641822669191405,-1.9327896422741864,2.0009710783897905,0.06939952336642578,208,24.7,0,213.5258894708577,0,208.19857009927733,14.593127470752382
1.3499999999999992,0.0,300,28,30,2.7540428970216797,0.22032343176173438,-1.8807622207854322,1.9471083281943276,0.07012229269136132,210,24.7,0,229.30340532641367,0,210.36687807408396,14.636953903684482
1.3749999999999991,0.0,300,28,30,2.6889936577774813,0.2151194926221985,-1.8363394734877678,1.9011185160486792,0.07073941724140374,212,24.7,0,245.21977420572966,0,212.21825172421123,14.68116603946036
1.399999999999999,0.0,300,28,30,2.633452448273663,0.21067619586189307,-1.7984098505888375,1.8618508809294798,0.07126633875996574,214,24.7,0,261.2547004267217,0,213.79901627989722,14.725707501185338
1.424999999999999,0.0,300,28,30,2.5860295116030834,0.20688236092824666,-1.7660242738118086,1.8283228647033798,0.07171624192247092,215,24.7,0,277.3908548592781,0,215.14872576741277,14.770530152386883
1.4499999999999988,0.0,300,28,30,2.545538226977617,0.20364305815820935,-1.7383723884773412,1.7996955264731749,0.07210038424443298,216,24.7,0,293.6134413142754,0,216.30115273329892,14.815592892539653
1.4749999999999988,0.0,300,28,30,2.510965418001032,0.20087723344008257,-1.7147622867393073,1.7752525505267296,0.07242837776797413,217,24.7,0,309.9098263120695,0,217.2851333039224,14.860860628644637
1.4999999999999987,0.0,300,28,30,2.4814460008823276,0.1985156800705862,-1.694603194607334,1.7543823226238056,0.07270842957516756,218,24.7,0,326.2692229664817,0,218.12528872550268,14.906303397129117
1.5249999999999986,0.0,300,28,30,2.4562413382349195,0.19649930705879357,-1.6773906895493516,1.7365626261320881,0.0729475471463487,219,24.7,0,342.68242107440983,0,218.84264143904608,14.951895614095584
1.5499999999999985,0.0,300,28,30,2.4347207568286175,0.19477766054628942,-1.6626940787877393,1.7213475750778324,0.07315171370188915,219,24.7,0,359.14155665733506,0,219.45514110566745,14.997615435159265
1.5749999999999984,0.0,300,28,30,2.4163457668299766,0.19330766134639812,-1.6501456224677133,1.7083564571487933,0.07332603791484998,220,24.7,0,15.639915188176928,0,219.97811374454994,15.043444208856046
1.5999999999999983,0.0,300,28,30,2.4006565876635015,0.19205252701308012,-1.63943133203914,1.6972642074780955,0.07347488174063706,220,24.7,0,32.171763579819526,0,220.4246452219112,15.089366009943944
1.6249999999999982,0.0,300,28,30,2.387260643342664,0.19098085146741312,-1.6302831136081117,1.6877932748432634,0.07360196956222334,221,24.7,0,48.73220673132073,0,220.80590868667002,15.135367240920335
1.6499999999999981,0.0,300,28,30,2.3758227393998994,0.19006581915199194,-1.6224720596685422,1.6797066767557287,0.07371048138197897,221,24.7,0,65.31706504226622,0,221.1314441459369,15.181436291784072
1.674999999999998,0.0,300,28,30,2.3660566756218926,0.1892845340497514,-1.6158027213589177,1.672802069664678,0.07380313239196332,221,24.7,0,81.92276983045758,0,221.40939717588995,15.22756324952905
1.699999999999998,0.0,300,28,30,2.3577180847233015,0.18861744677786413,-1.6101082179241253,1.666906685899374,0.07388224091369348,222,24.7,0,98.546274036039,0,221.64672274108045,15.273739650100108
