t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.75,0.0,300,23.5,-52.1,1.67,0.02,-1.29,1.43,0.02,302,24.6,0,277.27294,0.0,324.82907139615895,7.751586888888888
4.765999999974156,0.0,300,23.5,-52.1,1.87,0.02,-1.38,1.29,0.02,302,24.6,0,295.64208,0.0,363.9843466666673,7.8026122777777775
4.796999999991385,0.0,300,23.5,-52.2,1.87,0.02,-1.33,1.31,0.021,302,24.6,0,322.82226,0.0,363.10544000000135,7.878112777777778
4.827999999979511,0.0,300,23.5,-52.4,1.84,0.02,-1.32,1.37,0.021,303,24.6,0,350.44188,0.0,324.8813809875012,7.954833944444444
4.8439999999827705,0.0,300,23.5,-52.6,1.19,0.02,-1.41,1.28,0.019,304,24.6,0,8.85498,0.0,365.27344000000085,8.005981444444444
4.875,0.0,300,23.5,-52.5,0.6,0.02,-1.25,1.35,-0.019,302,24.6,0,36.01318,0.0,365.33199999999965,8.081420888888887
4.905999999988126,0.0,300,23.4,-52.3,-0.24,0.02,-1.36,1.33,-0.019,301,24.6,0,63.10547,0.0,325.56154758655987,8.156677249999998
4.937999999994645,0.0,300,23.5,-52.2,1.02,0.02,-1.33,1.38,0.02,301,24.6,0,81.21094,0.0,322.5773049570794,8.20697022222222
4.952999999979511,0.0,300,23.5,-52.1,1.89,0.02,-1.31,1.4,0.021,301,24.6,0,108.43506,0.0,363.80858666666256,8.282592777777774
4.98499999998603,0.0,300,23.5,-51.8,2.0,0.02,-1.47,1.34,0.02,301,24.6,0,135.70312,0.0,321.74619384598725,8.358337388888886
5.015999999974156,0.0,300,23.5,-51.7,1.95,0.02,-1.36,1.4,0.019,301,24.6,0,153.76465,0.0,320.9150828011352,8.408508305555552
