t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.3235323000117205,0.0,60,23.0,-52.1,1.42,0.02,-1.27,1.26,0.02,44,24.6,0,86.24268,0.0004836000152863562,44.21791267951921,1.4110107777777787
4.350118200003635,0.0,60,23.1,-52.4,1.56,0.02,-1.22,1.32,0.019,45,24.6,0,90.37354,0.00042240001494064927,44.29148868495828,1.42248538888889
4.376830699999118,0.0,60,23.1,-52.2,1.68,0.02,-1.23,1.24,0.019,45,24.6,0,94.6582,0.0005431000026874244,48.23050413889583,1.4343872222222231
4.4030602000129875,0.0,60,23.1,-52.0,1.67,0.02,-1.21,1.22,0.019,46,24.6,0,97.44873,0.00022980000358074903,45.17296932895867,1.4421386944444454
4.4299415000132285,0.0,60,23.1,-52.0,1.64,0.02,-1.18,1.22,0.02,46,24.6,0,101.66748,0.000607900001341477,45.6804770002192,1.4538574444444454
4.4563406000088435,0.0,60,23.1,-51.7,1.68,0.02,-1.22,1.18,0.02,46,24.6,0,105.9082,0.0004276999970898032,49.337430747772146,1.4656372222222231
4.483006100024795,0.0,60,23.1,-51.6,1.7,0.02,-1.22,1.18,0.021,46,24.6,0,108.76465,0.00040729998727329075,46.12671816666346,1.4735718055555564
4.509579200006556,0.0,60,23.1,-51.6,1.71,0.02,-1.25,1.17,0.02,47,24.6,0,113.02734,0.00042699999175965786,46.084861323635394,1.485412611111112
4.535682000016095,0.0,60,23.1,-51.4,1.71,0.02,-1.24,1.18,0.02,47,24.6,0,117.31201,0.0003066999779548496,49.95332423773809,1.497314472222223
4.5621125000179745,0.0,60,23.1,-51.1,1.71,0.02,-1.21,1.21,0.019,47,24.6,0,120.19043,0.0006155000010039657,46.71528114938493,1.505310083333334
4.58889850002015,0.0,60,23.1,-51.0,1.7,0.02,-1.2,1.2,0.019,48,24.6,0,124.7168,0.00044479998177848756,47.30248860748131,1.5178833333333337
4.615653200016823,0.0,60,23.1,-50.9,1.65,0.02,-1.19,1.16,0.018,48,24.6,0,129.15527,0.00041119998786598444,51.24170018028891,1.530212416666667
4.6423500000091735,0.0,60,23.1,-51.0,1.63,0.01,-1.16,1.15,0.019,48,24.6,0,132.14355,0.0004073000163771212,47.98588755261596,1.538513194444445
4.668547400011448,0.0,60,23.1,-51.3,1.61,0.01,-1.12,1.16,0.019,49,24.6,0,136.58203,0.00039080000715330243,48.37540885188513,1.5508423055555562
4.694836900016526,0.0,60,23.1,-51.5,1.6,0.02,-1.11,1.15,0.02,49,24.6,0,140.95459,0.00038559999666176736,52.05999439358613,1.562988305555556
4.721211900003254,0.0,60,23.0,-51.4,1.63,0.02,-1.16,1.14,0.019,49,24.6,0,143.98682,0.0004999999946448952,48.56688765147603,1.571411166666667
4.748286000016378,0.0,60,23.1,-51.4,1.64,0.02,-1.16,1.16,0.018,49,24.6,0,148.49121,0.0005466000002343208,48.64490218684359,1.5839233611111112
4.775010600016685,0.0,60,23.1,-51.3,1.62,0.01,-1.11,1.18,0.018,50,24.6,0,153.21533,0.00032539997482672334,52.913924821444155,1.5970459166666668
4.802013200009242,0.0,60,23.1,-51.4,1.57,0.01,-1.1,1.12,0.018,51,24.6,0,156.26953,0.0005277000018395483,49.220312743219964,1.6055298055555558
4.828354500001296,0.0,60,23.1,-51.6,1.53,0.01,-1.1,1.06,0.018,51,24.6,0,161.12549,0.0005175999831408262,50.40586531091191,1.6190185833333335
4.855156200006604,0.0,60,23.1,-51.6,1.43,0.01,-1.06,1.06,0.019,52,24.6,0,165.84961,0.0004455000162124634,54.38533385958245,1.632141138888889
4.88179929999751,0.0,60,23.1,-51.7,1.35,0.01,-1.07,1.03,0.019,52,24.6,0,169.05762,0.0002658999874256551,51.23899426595502,1.6410522777777776
4.908272900007432,0.0,60,23.1,-51.8,1.37,0.01,-1.08,1.02,0.019,52,24.6,0,173.86962,0.000614699994912371,51.77572656531489,1.6544189444444444
4.93467889999738,0.0,60,23.1,-52.0,1.39,0.01,-1.07,1.02,0.019,53,24.6,0,178.7915,0.00036509998608380556,56.51908996062811,1.6680908333333333
4.961391500022728,0.0,60,23.0,-52.5,1.08,0.01,-1.04,1.04,0.018,53,24.6,0,181.99952,0.0005320000054780394,52.3094931374834,1.6770019999999999
4.987974700023187,0.0,60,23.1,-52.6,0.4,0.01,-1.04,1.02,-0.017,53,24.6,0,186.96534,0.0004346999921835959,52.98959918524424,1.6907959444444443
5.014621400012402,0.0,60,23.1,-52.7,0.14,0.01,-1.03,1.01,-0.017,53,24.6,0,191.82128,0.0005841999955009669,57.26555650535376,1.7042846666666664
