t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.292727700005344,0.0,1200,26.1,-51.3,2.17,0.04,-1.95,1.91,0.022,1220,25.2,0,228.22998,0.0006052000026102178,1295.760551896758,27.697143500000006
4.319409399999131,0.0,1200,26.1,-51.1,2.29,0.04,-1.93,1.94,0.022,1220,25.2,0,301.26708,0.0006123999992269091,1197.936298676542,27.90002433333334
4.345876300001692,0.0,1200,26.1,-51.3,2.22,0.04,-1.99,1.94,0.021,1219,25.2,0,51.08642,0.0005106999960844405,1194.836666735057,28.205078055555564
4.37232600000425,0.0,1200,26.1,-51.3,2.71,0.04,-1.94,1.99,0.022,1219,25.2,0,160.72998,0.0003561999983503483,1291.358002289306,28.509643500000006
4.398275300001842,0.0,1200,26.0,-51.2,1.94,0.04,-1.94,1.92,0.022,1218,25.2,0,233.833,0.00036589999945135787,1199.51844011907,28.71270744444445
4.424423500000557,0.0,1200,26.1,-51.2,2.72,0.04,-1.94,1.95,0.023,1219,25.2,0,343.56444,0.00029889999859733507,1200.3249960361466,29.01751700000001
4.45046060000459,0.0,1200,26.0,-51.4,1.94,0.04,-1.96,1.96,0.022,1217,25.2,0,56.86523,0.00035519999801181257,1207.3255958226594,29.221130305555562
4.476689499999338,0.0,1200,26.1,-51.4,2.78,0.04,-2.0,1.94,0.022,1219,25.2,0,167.08008,0.00028670000028796494,1210.8313358419916,29.52728266666667
4.503703100002895,0.0,1200,26.1,-51.2,1.83,0.04,-1.89,2.01,0.023,1217,25.2,0,276.7456,0.00016260000120382756,1205.9809117029827,29.831909111111116
4.530249900002673,0.0,1200,26.1,-51.3,2.58,0.04,-2.01,1.9,0.022,1218,25.2,0,349.73876,0.000577299993892666,1203.875323602759,30.034667888888894
4.556465200003004,0.0,1200,26.1,-51.4,2.27,0.04,-1.92,2.0,0.022,1217,25.2,0,100.30518,0.00043319999531377107,1204.7322447815297,30.34179683333334
4.583152400002291,0.0,1200,26.1,-51.3,2.42,0.04,-2.01,1.93,0.022,1217,25.2,0,210.36622,0.0006424999955925159,1292.7591278499458,30.647521944444453
4.609472700001788,0.0,1200,26.0,-51.2,2.37,0.04,-1.93,2.01,0.022,1216,25.2,0,282.96386,0.0003704000046127476,1195.3902432868163,30.849182055555563
4.636292499999399,0.0,1200,26.1,-51.4,2.16,0.04,-1.98,1.94,-0.022,1215,25.2,0,32.80517,0.0003392999933566898,1198.4246463631932,31.154296805555564
4.66281170000002,0.0,1200,26.1,-51.3,2.56,0.04,-1.96,1.98,0.022,1215,25.2,0,141.72363,0.0005952999999863096,1287.6283925917319,31.45684808333334
4.691356700001052,0.0,1200,26.0,-51.2,1.96,0.04,-2.0,1.96,0.022,1214,25.2,0,250.92774,0.0004193999993731268,1261.686166861433,31.760192833333342
4.71741910000128,0.0,1200,26.1,-51.1,2.72,0.04,-1.94,2.01,0.023,1215,25.2,0,324.49218,0.00044329999946057796,1175.3348380620266,31.964538500000007
4.743761800003995,0.0,1200,26.1,-51.3,1.74,0.04,-1.98,1.95,0.023,1213,25.2,0,73.54248,0.00023990000045159832,1266.1332614726657,32.267456
4.770252599999367,0.0,1200,26.1,-51.3,2.75,0.04,-1.99,1.96,0.022,1215,25.2,0,146.38184,0.0003228999994462356,1178.256293858693,32.469787555555556
4.796622300003946,0.0,1200,26.1,-51.1,1.97,0.04,-1.96,2.01,0.022,1214,25.2,0,256.79444,0.0003952000042772852,1181.6412017529187,32.776489222222224
4.822608599999512,0.0,1200,26.1,-51.2,2.75,0.04,-2.02,1.94,0.021,1215,25.2,0,6.89941,0.0003769000031752512,1208.4035505963025,33.08233636111111
4.848921600001631,0.0,1200,26.1,-51.3,2.11,0.04,-1.9,2.04,0.023,1213,25.2,0,79.2334,0.00041900000360328704,1203.1536768294413,33.283264111111116
4.87566230000084,0.0,1200,26.1,-51.3,2.5,0.04,-2.05,1.91,0.022,1214,25.2,0,188.72314,0.00033399999665562063,1201.7264393356077,33.587402277777784
4.901793900004122,0.0,1200,26.1,-51.1,2.32,0.04,-1.94,2.02,0.022,1213,25.2,0,297.81738,0.00046460000157821923,1297.4080785277706,33.89044183333334
4.928212500002701,0.0,1200,26.1,-51.3,2.48,0.04,-2.04,1.95,0.022,1213,25.2,0,10.65673,0.0005987999975332059,1202.250663397041,34.09277336111112
4.9547062999990885,0.0,1200,26.1,-51.3,2.24,0.04,-1.94,2.05,0.022,1212,25.2,0,119.75098,0.0005744000009144656,1194.9730932766308,34.39581294444446
4.981017099999008,0.0,1200,26.1,-51.3,2.28,0.04,-2.01,1.94,-0.022,1212,25.2,0,229.5044,0.0003188999980920926,1286.6545936229359,34.700683555555564
5.007535199998529,0.0,1200,26.1,-51.2,2.36,0.04,-1.96,2.0,0.022,1211,25.2,0,302.10206,0.00041619999683462083,1197.3142948353088,34.902343722222234
