t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.351749200002814,0.0,600,25.0,-51.6,0.77,0.02,-1.47,1.58,0.021,603,25.2,0,73.91601,0.0004526999982772395,596.8525576941057,17.733642583333328
4.377790200000163,0.0,600,25.1,-51.5,2.1,0.03,-1.54,1.54,0.02,603,25.2,0,128.36426,0.00036610000097425655,643.4778507096202,17.884887722222217
4.40406929999881,0.0,600,25.1,-51.5,2.1,0.02,-1.53,1.48,0.021,604,25.2,0,164.64111,0.0004377000004751608,597.779764429514,17.985656749999993
4.430503399998997,0.0,600,25.0,-51.5,1.45,0.02,-1.52,1.52,-0.02,604,25.2,0,219.2871,0.00042519999988144264,597.2241662174526,18.13745116666666
4.456749800003308,0.0,600,25.0,-51.2,0.96,0.02,-1.48,1.58,0.02,603,25.2,0,273.31788,0.0004172000044491142,642.7307030145645,18.28753666666666
4.483376399999543,0.0,600,25.0,-51.1,2.13,0.02,-1.51,1.48,0.022,603,25.2,0,309.55078,0.0005214999982854351,597.0341964588903,18.388183611111106
4.509634500005632,0.0,600,25.0,-51.4,2.01,0.03,-1.62,1.49,-0.02,604,25.2,0,4.32861,0.00038610000046901405,596.6642189387316,18.540344249999993
4.536441800002649,0.0,600,25.0,-51.6,0.89,0.02,-1.47,1.53,0.021,602,25.2,0,58.24951,0.000411000000895001,638.4947732396663,18.69012452777777
4.562659100003657,0.0,600,25.0,-51.6,1.55,0.02,-1.46,1.62,0.021,603,25.2,0,94.61426,0.00046600000496255234,593.7432287511973,18.791137722222214
4.590932999999495,0.0,600,25.1,-51.4,2.18,0.03,-1.6,1.48,0.021,603,25.2,0,148.75488,0.00012340000102994964,583.5854824486834,18.941528333333324
4.617553900003259,0.0,600,25.0,-51.5,1.8,0.02,-1.55,1.46,0.021,604,25.2,0,203.55468,0.0004782999967574142,630.8101315480197,19.09374999999999
4.643784700005199,0.0,600,25.1,-51.2,0.91,0.02,-1.52,1.58,-0.02,602,25.2,0,239.28222,0.0003378999972483143,583.6085156177627,19.192993166666657
4.671249300001364,0.0,600,25.0,-51.2,2.0,0.02,-1.47,1.55,0.02,603,25.2,0,293.66456,0.000538200001756195,582.6502356928387,19.344055222222213
4.697598700004164,0.0,600,25.0,-51.3,2.16,0.03,-1.54,1.52,0.021,603,25.2,0,347.98096,0.000356700002157595,625.3688779179516,19.494934111111103
4.724181800003862,0.0,600,25.0,-51.6,1.56,0.02,-1.57,1.49,0.02,603,25.2,0,24.32373,0.0005510999981197529,591.1906713835065,19.595886249999992
4.750806600000942,0.0,600,25.0,-51.7,0.71,0.02,-1.49,1.58,0.02,602,25.2,0,78.09082,0.0003910000014002435,586.3149918733523,19.74523927777777
4.777103000000352,0.0,600,25.0,-51.5,2.17,0.03,-1.54,1.54,0.021,602,25.2,0,132.56104,0.0002426999999443069,632.8023395371632,19.89654544444444
4.8032024999993155,0.0,600,25.0,-51.6,2.15,0.03,-1.58,1.47,0.021,603,25.2,0,168.75,0.0003767000016523525,593.1351518676887,19.99707033333333
4.829843300001812,0.0,600,25.0,-51.4,1.07,0.02,-1.47,1.55,-0.021,602,25.2,0,223.22022,0.0005171999946469441,593.6594028412215,20.148376499999998
4.856202700000722,0.0,600,25.0,-51.1,1.4,0.02,-1.51,1.6,0.02,602,25.2,0,277.20704,0.0003882000019075349,637.7048122249868,20.29833988888889
4.8825464000037755,0.0,600,25.0,-51.1,2.12,0.02,-1.53,1.46,0.022,602,25.2,0,313.5498,0.000476099994557444,596.1492430315715,20.399292000000003
4.909543800000392,0.0,600,25.1,-51.4,1.99,0.03,-1.63,1.5,-0.02,603,25.2,0,8.08593,0.00031569999555358663,593.109451248895,20.550781250000004
4.93616650000331,0.0,600,25.0,-51.5,1.05,0.02,-1.46,1.54,0.02,601,25.2,0,61.94092,0.00010169999586651102,633.4278255125278,20.70037844444445
4.962334900003043,0.0,600,25.0,-51.6,1.77,0.02,-1.44,1.6,0.021,602,25.2,0,98.23975,0.00044070000149076805,590.9408253658604,20.801208527777785
4.988534100004472,0.0,600,25.0,-51.4,2.21,0.03,-1.62,1.51,0.021,602,25.2,0,152.46826,0.0005957999965175986,593.5359761330831,20.951843277777783
5.014965300004405,0.0,600,25.1,-51.5,1.86,0.02,-1.55,1.45,0.021,603,25.2,0,207.2461,0.0004845000003115274,638.6596360353337,21.10400394444445
