t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.345883800007869,0.0,60,23.1,-52.8,1.42,0.01,-0.97,1.03,0.019,59,24.6,0,319.52636,0.0005001999961677939,59.026446962362215,4.18945311111111
4.3721098999958485,0.0,60,23.1,-52.8,1.43,0.01,-1.01,1.02,0.019,59,24.6,0,324.93164,0.00013309999485500157,59.2651019739744,4.2044677777777775
4.398553600010928,0.0,60,23.1,-52.7,1.48,0.01,-1.03,1.06,0.018,59,24.6,0,328.49122,0.000527900003362447,59.29955979864429,4.214355499999999
4.425209300010465,0.0,60,23.1,-52.7,1.47,0.01,-1.0,1.07,0.018,60,24.6,0,333.9624,0.00043840002035722136,59.14019550023382,4.229553222222222
4.451992099988274,0.0,60,23.1,-52.9,1.39,0.01,-1.03,0.99,0.018,60,24.6,0,339.38964,0.0005172000091988593,63.64321076642216,4.244628888888889
4.478591699997196,0.0,60,23.1,-53.0,1.37,0.01,-1.01,0.98,0.018,60,24.6,0,343.08104,0.00037059999885968864,59.12590864316914,4.254882777777778
4.505087500001537,0.0,60,23.1,-53.1,1.26,0.01,-1.0,0.98,0.019,60,24.6,0,348.48632,0.000368200009688735,59.1486694600825,4.269897444444444
4.531426800007466,0.0,60,23.1,-53.1,1.34,0.01,-1.02,0.98,0.019,60,24.6,0,353.93556,0.00010430000838823617,63.62852281419027,4.2850342222222215
4.557387800014112,0.0,60,23.1,-53.4,1.27,0.01,-1.04,0.98,0.018,60,24.6,0,357.583,0.00038219999987632036,59.541571790152794,4.295165999999999
4.583892599999672,0.0,60,23.1,-53.6,1.03,0.01,-1.02,1.01,-0.018,60,24.6,0,3.05419,0.0004836000152863562,59.78876843889029,4.31036375
4.61043279999285,0.0,60,23.1,-53.5,0.46,0.01,-1.02,1.02,0.017,60,24.6,0,8.41552,0.0003760000108741224,64.03456092396937,4.325256333333334
4.636568699992495,0.0,60,23.1,-53.4,-0.22,0.01,-1.05,1.0,0.017,59,24.6,0,12.04101,0.0004259000124875456,59.74246108223265,4.335327138888889
4.663009200012311,0.0,60,23.1,-53.1,-0.02,0.01,-1.05,1.01,0.017,59,24.6,0,17.2705,0.00033409998286515474,59.21691362066148,4.349853500000001
4.689547199988738,0.0,60,23.1,-53.0,-0.08,0.01,-0.99,1.07,-0.018,58,24.6,0,22.47802,0.0004941000079270452,62.84350276586514,4.364318833333335
4.715878699993482,0.0,60,23.0,-52.8,0.07,0.01,-1.03,1.09,0.019,57,24.6,0,25.81787,0.0003978000022470951,57.452963572421645,4.3735961944444455
4.742404199991142,0.0,60,23.1,-52.5,0.02,0.01,-1.08,1.14,0.018,57,24.6,0,30.9375,0.0004104999825358391,56.901059716793675,4.38781738888889
4.768701199995121,0.0,60,23.1,-52.5,0.32,0.01,-1.08,1.13,-0.018,57,24.6,0,36.05713,0.0004202999989502132,60.58329290040769,4.402038583333335
4.795474599988665,0.0,60,23.1,-52.4,-0.17,0.01,-1.13,1.1,0.018,57,24.6,0,39.44091,0.00041710000368766487,55.82395209133455,4.411437972222224
4.821980800013989,0.0,60,23.1,-52.6,0.0,0.01,-1.12,1.11,-0.019,56,24.6,0,44.58252,0.0004093000025022775,55.60683255693265,4.425720222222224
4.848157000000356,0.0,60,23.1,-52.5,-0.32,0.01,-1.12,1.13,0.019,56,24.6,0,49.59228,0.0004124999977648258,59.9169634832474,4.439636222222224
4.8741434999974445,0.0,60,23.0,-52.3,-0.32,0.01,-1.17,1.12,-0.019,56,24.6,0,52.91015,0.00045900000259280205,55.61651457253558,4.448852527777779
4.901313999987906,0.0,60,23.1,-52.1,-0.2,0.01,-1.18,1.13,0.019,56,24.6,0,57.98584,0.00045190000673756003,55.1329453510249,4.462951666666669
4.927854700013995,0.0,60,23.1,-51.8,-0.27,0.01,-1.17,1.19,-0.018,56,24.6,0,63.12744,0.00045620001037605107,59.660347138258714,4.477233888888891
4.9543612000124995,0.0,60,23.1,-51.8,-0.34,0.01,-1.16,1.14,0.018,56,24.6,0,66.5332,0.0005533999938052148,55.32635108987287,4.486694333333336
4.980901400005678,0.0,60,23.1,-51.9,0.36,0.01,-1.17,1.14,-0.018,56,24.6,0,71.65283,0.0004594000056385994,55.4156800875557,4.500915527777781
5.00738039999851,0.0,60,23.1,-51.8,0.55,0.01,-1.11,1.16,0.019,56,24.6,0,75.05859,0.00044380000326782465,55.40481382873731,4.510375972222225
