t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.378413999977056,0.0,300,23.0,-51.8,1.93,0.02,-1.37,1.35,0.02,290,24.6,0,145.37109,0.0005791999865323305,285.1062698248644,9.137878416666663
4.4049683999910485,0.0,300,23.0,-51.8,1.86,0.02,-1.34,1.38,0.021,291,24.6,0,171.958,0.0004500000213738531,307.91745748201436,9.21173094444444
4.432074299984379,0.0,300,23.0,-52.1,1.06,0.02,-1.43,1.32,0.019,292,24.6,0,189.62402,0.0008509000181220472,286.4673164899049,9.260803222222217
4.458536999998614,0.0,300,23.0,-52.1,0.64,0.02,-1.27,1.38,0.02,291,24.6,0,215.85938,0.0005100999842397869,285.77013898911537,9.333679222222216
4.48539429999073,0.0,300,23.0,-52.0,-0.48,0.02,-1.38,1.34,0.019,290,24.6,0,242.00684,0.00040630000876262784,306.4790725584034,9.40631105555555
4.512282699986827,0.0,300,23.0,-52.0,1.07,0.02,-1.33,1.39,0.02,291,24.6,0,259.49708,0.00045779999345541,283.9156258465581,9.45489505555555
4.538707200001227,0.0,300,23.0,-52.3,1.89,0.02,-1.3,1.4,0.021,292,24.6,0,285.93018,0.00038919999497011304,283.93688383843624,9.528320333333326
4.564970899984473,0.0,300,23.0,-52.3,1.94,0.02,-1.44,1.31,0.02,292,24.6,0,312.20948,0.00033370000892318785,306.26434847739205,9.601318388888881
4.591847100004088,0.0,300,23.0,-52.4,1.91,0.02,-1.33,1.37,0.019,292,24.6,0,329.7876,0.0008516999951098114,285.6033173132689,9.650146499999991
4.618349399999715,0.0,300,23.0,-52.8,1.68,0.02,-1.35,1.26,0.02,293,24.6,0,356.35252,0.0002998999843839556,286.4492726383879,9.723937944444435
4.644818300002953,0.0,300,23.0,-52.8,0.61,0.02,-1.3,1.3,0.02,293,24.6,0,22.76367,0.0005161000008229166,310.1572971951514,9.79730224999999
4.67184460000135,0.0,300,23.0,-52.7,0.35,0.02,-1.27,1.38,-0.02,292,24.6,0,40.18798,0.0005496999947354198,286.4107920783426,9.845703111111103
4.6981701999902725,0.0,300,23.0,-52.4,-0.01,0.02,-1.43,1.35,-0.019,291,24.6,0,66.18164,0.0003798999823629856,285.32829026212124,9.917907722222214
4.724761599994963,0.0,300,23.0,-52.3,1.54,0.02,-1.31,1.42,0.02,291,24.6,0,92.52686,0.0006500000017695129,307.34774371969394,9.99108888888888
4.751269400003366,0.0,300,23.0,-52.1,1.91,0.02,-1.37,1.33,0.02,291,24.6,0,109.9292,0.0003935999993700534,285.0262248145348,10.039428722222214
4.777698899997631,0.0,300,23.0,-51.9,1.96,0.02,-1.39,1.37,0.021,291,24.6,0,136.27441,0.0004989999870304018,284.70770181788384,10.112609861111101
4.804116399987834,0.0,300,23.0,-51.8,1.99,0.02,-1.4,1.43,-0.02,291,24.6,0,162.79541,0.00034630001755431294,308.50317594050904,10.186279305555546
4.830831899977056,0.0,300,23.0,-52.0,1.61,0.02,-1.44,1.3,-0.019,292,24.6,0,180.50538,0.0005848000000696629,287.6880971526803,10.235473666666657
4.857542299985653,0.0,300,23.0,-52.1,0.74,0.02,-1.32,1.35,0.02,292,24.6,0,206.82862,0.0003465000190772116,286.2891165529587,10.308593777777768
4.884076099988306,0.0,300,23.0,-52.1,0.05,0.02,-1.33,1.41,0.021,291,24.6,0,232.8003,0.0004090000002179295,308.4304401935115,10.380737333333322
4.910895899985917,0.0,300,23.0,-52.0,0.54,0.02,-1.45,1.42,0.02,290,24.6,0,250.29052,0.0008984000014606863,286.1895406365532,10.429321277777765
4.937444699986372,0.0,300,23.0,-52.3,1.7,0.02,-1.33,1.47,0.02,291,24.6,0,276.76758,0.000360800011549145,284.9723871759247,10.502868666666654
4.963753599993652,0.0,300,23.1,-52.3,1.95,0.02,-1.44,1.31,0.02,291,24.6,0,303.22266,0.00042990001384168863,307.38460797572264,10.576354999999987
4.989865899988217,0.0,300,23.0,-52.4,1.92,0.02,-1.37,1.35,0.02,291,24.6,0,320.69092,0.0003902000025846064,286.923087933891,10.624877944444432
5.0159289999864995,0.0,300,23.0,-52.5,1.9,0.02,-1.35,1.41,0.021,292,24.6,0,347.12404,0.00023460001102648675,288.6368364791047,10.698303277777764
